6.840149998397999443e+05,1.200000000000000000e+01,-4.227288100601407361e-01,6.595050005650284763e-01,2.235010007949379263e-01,1.898279896020885482e-01,-7.836039537259035237e-01,-4.726834166815038762e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150088146999478e+05,1.200000000000000000e+01,-4.227027871717748408e-01,6.594043616664196916e-01,2.233476027161493682e-01,1.898279896020885482e-01,-7.835149280551779727e-01,-4.727217963028648162e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150145714000100e+05,1.200000000000000000e+01,-4.226897757275918655e-01,6.593769146940717807e-01,2.232928176880105975e-01,1.898450527921651254e-01,-7.834615126527426643e-01,-4.727217963028648162e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150189837999642e+05,1.200000000000000000e+01,-4.226767642834088901e-01,6.593403187309413438e-01,2.232489896654995809e-01,1.898450527921651254e-01,-7.834080972503073559e-01,-4.727601759242257562e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150227156999754e+05,1.200000000000000000e+01,-4.226767642834088901e-01,6.593128717585935439e-01,2.232051616429885366e-01,1.898450527921651254e-01,-7.833724869820172243e-01,-4.727985555455866962e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150272503000451e+05,1.200000000000000000e+01,-4.226637528392259702e-01,6.592762757954629960e-01,2.231613336204775200e-01,1.898450527921651254e-01,-7.833546818478720475e-01,-4.728369351669476917e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150339664999628e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.592122328599846481e-01,2.230846345810832410e-01,1.898450527921651254e-01,-7.833190715795819159e-01,-4.728753147883086316e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150386855000397e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.591847858876368482e-01,2.230408065585722244e-01,1.898450527921651254e-01,-7.832656561771466075e-01,-4.728753147883086316e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150427397999447e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.591481899245064113e-01,2.229969785360612078e-01,1.898621159822417304e-01,-7.831944356405661223e-01,-4.729136944096695716e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150467126000440e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.591207429521585004e-01,2.229531505135501912e-01,1.898450527921651254e-01,-7.831232151039857481e-01,-4.729136944096695716e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150510252000531e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.590841469890280635e-01,2.229093224910391746e-01,1.898450527921651254e-01,-7.830876048356956165e-01,-4.729136944096695716e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150546356999548e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.590567000166801526e-01,2.228654944685281580e-01,1.898450527921651254e-01,-7.830876048356956165e-01,-4.729136944096695716e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150593313999707e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.590201040535497157e-01,2.228216664460171414e-01,1.898450527921651254e-01,-7.830697997015504397e-01,-4.729520740310305116e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150667127999477e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.589652101088540048e-01,2.227449674066228624e-01,1.898450527921651254e-01,-7.830519945674053739e-01,-4.730288332737524470e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150707021000562e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.589286141457235679e-01,2.227011393841118458e-01,1.898450527921651254e-01,-7.830341894332603081e-01,-4.730288332737524470e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150747277999762e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.589011671733756570e-01,2.226573113616008293e-01,1.898450527921651254e-01,-7.830163842991151313e-01,-4.730672128951133870e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150787235000171e+05,1.300000000000000000e+01,-4.226507413950429948e-01,6.588737202010278571e-01,2.226134833390898127e-01,1.898450527921651254e-01,-7.829629688966798229e-01,-4.731055925164743270e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150832554999506e+05,1.300000000000000000e+01,-4.226637528392259702e-01,6.588462732286799461e-01,2.225806123222065502e-01,1.898450527921651254e-01,-7.829273586283896913e-01,-4.731055925164743270e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150868291000370e+05,1.300000000000000000e+01,-4.226637528392259702e-01,6.588096772655495093e-01,2.225367842996955337e-01,1.898450527921651254e-01,-7.828739432259543829e-01,-4.731055925164743270e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150913958000019e+05,1.300000000000000000e+01,-4.226637528392259702e-01,6.587822302932015983e-01,2.224929562771844893e-01,1.898450527921651254e-01,-7.828383329576641403e-01,-4.731055925164743270e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840150964882000117e+05,1.300000000000000000e+01,-4.226637528392259702e-01,6.587547833208537984e-01,2.224491282546734727e-01,1.898450527921651254e-01,-7.827849175552288319e-01,-4.731055925164743270e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151028370000422e+05,1.300000000000000000e+01,-4.226767642834088901e-01,6.586907403853754506e-01,2.223505152040236854e-01,1.898450527921651254e-01,-7.826958918845033919e-01,-4.731439721378353225e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151068240000168e+05,1.300000000000000000e+01,-4.226767642834088901e-01,6.586541444222450137e-01,2.223066871815126688e-01,1.898450527921651254e-01,-7.826602816162131493e-01,-4.731439721378353225e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840151110529999714e+05,1.300000000000000000e+01,-4.226897757275918655e-01,6.586266974498971027e-01,2.222628591590016522e-01,1.898279896020885482e-01,-7.826246713479229067e-01,-4.731823517591962625e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151154081999557e+05,1.300000000000000000e+01,-4.227027871717748408e-01,6.585901014867666659e-01,2.222190311364906357e-01,1.898279896020885482e-01,-7.825890610796327751e-01,-4.731823517591962625e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151209841000382e+05,1.300000000000000000e+01,-4.227157986159578162e-01,6.585260585512883180e-01,2.221204180858408483e-01,1.898279896020885482e-01,-7.825534508113425325e-01,-4.731823517591962625e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151271584000206e+05,1.300000000000000000e+01,-4.227288100601407361e-01,6.584986115789405181e-01,2.220765900633298318e-01,1.898279896020885482e-01,-7.825178405430522899e-01,-4.731823517591962625e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151312045999803e+05,1.300000000000000000e+01,-4.227288100601407361e-01,6.584711646065926072e-01,2.220327620408188152e-01,1.898279896020885482e-01,-7.825000354089072241e-01,-4.731823517591962625e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151351552000269e+05,1.300000000000000000e+01,-4.227418215043237115e-01,6.584345686434621703e-01,2.219889340183077986e-01,1.898279896020885482e-01,-7.824822302747621583e-01,-4.731823517591962625e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151391710999887e+05,1.300000000000000000e+01,-4.227418215043237115e-01,6.584071216711142593e-01,2.219451059957967820e-01,1.898279896020885482e-01,-7.824466200064719157e-01,-4.732207313805572024e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151465197999496e+05,1.400000000000000000e+01,-4.227678443926896068e-01,6.583430787356359115e-01,2.218574499507747488e-01,1.898109264120119433e-01,-7.823753994698915415e-01,-4.732207313805572024e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151502277000109e+05,1.400000000000000000e+01,-4.227678443926896068e-01,6.583156317632881116e-01,2.218245789338914864e-01,1.898109264120119433e-01,-7.823219840674562331e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151542150999885e+05,1.400000000000000000e+01,-4.227808558368725822e-01,6.582881847909403117e-01,2.217807509113804421e-01,1.898109264120119433e-01,-7.822863737991659905e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840151584051999962e+05,1.400000000000000000e+01,-4.227808558368725822e-01,6.582607378185924007e-01,2.217478798944971796e-01,1.898109264120119433e-01,-7.822329583967306821e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840151623382000253e+05,1.400000000000000000e+01,-4.227938672810555576e-01,6.582424398370271268e-01,2.217040518719861630e-01,1.898109264120119433e-01,-7.821973481284405505e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151685660999501e+05,1.400000000000000000e+01,-4.227938672810555576e-01,6.582149928646793269e-01,2.216711808551029006e-01,1.898109264120119433e-01,-7.821617378601503079e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151742370999418e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.581692479107662530e-01,2.216054388213363757e-01,1.898109264120119433e-01,-7.821261275918600653e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151783431000076e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.581509499292009790e-01,2.215725678044531133e-01,1.898109264120119433e-01,-7.821261275918600653e-01,-4.732591110019181424e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840151823038000148e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.581235029568531791e-01,2.215396967875698508e-01,1.898109264120119433e-01,-7.821261275918600653e-01,-4.732974906232791379e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151867804999929e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.581052049752879052e-01,2.215068257706865884e-01,1.898109264120119433e-01,-7.821083224577149995e-01,-4.732974906232791379e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151903033000417e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.580869069937226312e-01,2.214849117594310801e-01,1.898109264120119433e-01,-7.821083224577149995e-01,-4.732974906232791379e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840151942952000536e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.580686090121574683e-01,2.214629977481755718e-01,1.898109264120119433e-01,-7.820905173235699337e-01,-4.732974906232791379e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840151994433000218e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.580503110305921943e-01,2.214301267312923094e-01,1.898109264120119433e-01,-7.820727121894247569e-01,-4.732974906232791379e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840152034996999428e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.580320130490269204e-01,2.214082127200368011e-01,1.898109264120119433e-01,-7.820371019211346253e-01,-4.732974906232791379e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152093228000449e+05,1.400000000000000000e+01,-4.228068787252384775e-01,6.580137150674617574e-01,2.213862987087812928e-01,1.898109264120119433e-01,-7.820192967869894485e-01,-4.733358702446400779e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840152142994999886e+05,1.400000000000000000e+01,-4.227938672810555576e-01,6.579862680951138465e-01,2.213534276918980304e-01,1.898279896020885482e-01,-7.819658813845541401e-01,-4.733742498660010178e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152183887000429e+05,1.400000000000000000e+01,-4.227938672810555576e-01,6.579771191043312095e-01,2.213315136806425221e-01,1.898279896020885482e-01,-7.819658813845541401e-01,-4.734126294873619578e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840152224184999941e+05,1.400000000000000000e+01,-4.227938672810555576e-01,6.579679701135485725e-01,2.213205566750147679e-01,1.898279896020885482e-01,-7.819658813845541401e-01,-4.734126294873619578e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152263820000226e+05,1.400000000000000000e+01,-4.227808558368725822e-01,6.579588211227660466e-01,2.213095996693870138e-01,1.898279896020885482e-01,-7.819480762504090743e-01,-4.734510091087229533e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152303596000420e+05,1.400000000000000000e+01,-4.227808558368725822e-01,6.579496721319834096e-01,2.212876856581315055e-01,1.898279896020885482e-01,-7.819480762504090743e-01,-4.734510091087229533e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617866688043312684e-01,1.570796326794896558e+00
6.840152343436999945e+05,1.400000000000000000e+01,-4.227678443926896068e-01,6.579405231412007726e-01,2.212767286525037513e-01,1.898450527921651254e-01,-7.819480762504090743e-01,-4.734510091087229533e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152385045000119e+05,1.400000000000000000e+01,-4.227548329485066869e-01,6.579222251596354987e-01,2.212657716468759972e-01,1.898450527921651254e-01,-7.819480762504090743e-01,-4.734893887300838933e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152429335999768e+05,1.400000000000000000e+01,-4.227548329485066869e-01,6.579130761688528617e-01,2.212548146412482430e-01,1.898450527921651254e-01,-7.819658813845541401e-01,-4.735277683514448333e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152486486999551e+05,1.400000000000000000e+01,-4.227548329485066869e-01,6.579039271780703357e-01,2.212438576356204889e-01,1.898621159822417304e-01,-7.819480762504090743e-01,-4.735277683514448333e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152557524000295e+05,1.400000000000000000e+01,-4.227418215043237115e-01,6.578947781872876988e-01,2.212219436243649806e-01,1.898621159822417304e-01,-7.819480762504090743e-01,-4.735661479728057732e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152594470999902e+05,1.400000000000000000e+01,-4.227418215043237115e-01,6.578856291965050618e-01,2.212109866187372265e-01,1.898791791723183076e-01,-7.819480762504090743e-01,-4.736045275941667687e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152652440000093e+05,1.500000000000000000e+01,-4.227288100601407361e-01,6.578673312149397878e-01,2.211890726074817182e-01,1.899133055524714897e-01,-7.819480762504090743e-01,-4.736429072155277087e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152704839999788e+05,1.500000000000000000e+01,-4.227288100601407361e-01,6.578581822241571508e-01,2.211781156018539640e-01,1.899133055524714897e-01,-7.819480762504090743e-01,-4.736429072155277087e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152749975000042e+05,1.500000000000000000e+01,-4.227157986159578162e-01,6.578490332333746249e-01,2.211671585962262099e-01,1.899303687425480947e-01,-7.819302711162640085e-01,-4.736429072155277087e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152795272000367e+05,1.500000000000000000e+01,-4.227157986159578162e-01,6.578398842425919879e-01,2.211562015905984557e-01,1.899303687425480947e-01,-7.819302711162640085e-01,-4.736812868368886487e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152864521000301e+05,1.500000000000000000e+01,-4.227157986159578162e-01,6.578215862610267139e-01,2.211233305737151933e-01,1.899303687425480947e-01,-7.819302711162640085e-01,-4.737196664582495886e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152905065000523e+05,1.500000000000000000e+01,-4.227157986159578162e-01,6.578124372702440770e-01,2.211123735680874114e-01,1.899303687425480947e-01,-7.819302711162640085e-01,-4.737196664582495886e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840152976801999612e+05,1.600000000000000000e+01,-4.227027871717748408e-01,6.577849902978962771e-01,2.210795025512041490e-01,1.899303687425480947e-01,-7.819302711162640085e-01,-4.737580460796105841e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153025761999888e+05,1.600000000000000000e+01,-4.227027871717748408e-01,6.577758413071136401e-01,2.210685455455763948e-01,1.899303687425480947e-01,-7.819302711162640085e-01,-4.737580460796105841e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153072030999465e+05,1.600000000000000000e+01,-4.227027871717748408e-01,6.577666923163310031e-01,2.210466315343208865e-01,1.899474319326246718e-01,-7.819302711162640085e-01,-4.737580460796105841e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153145977000240e+05,1.700000000000000000e+01,-4.227027871717748408e-01,6.577392453439832032e-01,2.210137605174376241e-01,1.899474319326246718e-01,-7.819302711162640085e-01,-4.737964257009715241e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153210793000180e+05,1.700000000000000000e+01,-4.227027871717748408e-01,6.577117983716352922e-01,2.209699324949266075e-01,1.899303687425480947e-01,-7.819124659821188317e-01,-4.737964257009715241e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153260109999683e+05,1.700000000000000000e+01,-4.227157986159578162e-01,6.576935003900701293e-01,2.209480184836710992e-01,1.899303687425480947e-01,-7.819124659821188317e-01,-4.737964257009715241e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153309518999886e+05,1.700000000000000000e+01,-4.227157986159578162e-01,6.576752024085048554e-01,2.209261044724155909e-01,1.899303687425480947e-01,-7.818946608479737659e-01,-4.737964257009715241e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.780278911411791620e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840153345597999869e+05,1.700000000000000000e+01,-4.227157986159578162e-01,6.576660534177222184e-01,2.209041904611600826e-01,1.899303687425480947e-01,-7.818946608479737659e-01,-4.737964257009715241e-01,-2.677544758171607753e-01,6.108369021640169816e-01,-3.353036565391949719e-01,-1.087497910585859318e+00,-1.308997852079549551e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
