6.840681057422000449e+05,1.300000000000000000e+01,-4.270225866405170656e-01,6.659458900759915867e-01,2.327596705503905405e-01,1.871149423799103595e-01,-7.854556876769940299e-01,-4.668880938559998861e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681106628000271e+05,1.300000000000000000e+01,-4.270095751963340902e-01,6.659641880575568607e-01,2.327815845616460488e-01,1.871320055699869644e-01,-7.854556876769940299e-01,-4.668880938559998861e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681146107000532e+05,1.300000000000000000e+01,-4.269965637521511703e-01,6.659733370483394976e-01,2.327925415672738030e-01,1.871490687600635694e-01,-7.854556876769940299e-01,-4.669264734773608261e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681210145000368e+05,1.300000000000000000e+01,-4.269705408637852195e-01,6.659733370483394976e-01,2.328034985729015571e-01,1.871661319501401466e-01,-7.854378825428489641e-01,-4.669648530987217661e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681265848999610e+05,1.300000000000000000e+01,-4.269445179754193243e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.872173215203699337e-01,-7.854378825428489641e-01,-4.670416123414437015e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681306764000328e+05,1.300000000000000000e+01,-4.269315065312363489e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.872514479005231158e-01,-7.854378825428489641e-01,-4.670416123414437015e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681346813000273e+05,1.300000000000000000e+01,-4.269054836428704536e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.872685110905996930e-01,-7.854378825428489641e-01,-4.670416123414437015e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681388586000539e+05,1.300000000000000000e+01,-4.268924721986874782e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.872855742806762980e-01,-7.854200774087037873e-01,-4.670799919628046415e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681426120999968e+05,1.300000000000000000e+01,-4.268664493103215829e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.873026374707528752e-01,-7.854200774087037873e-01,-4.670799919628046415e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681466459999792e+05,1.300000000000000000e+01,-4.268534378661386075e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.873026374707528752e-01,-7.854022722745587215e-01,-4.670799919628046415e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681537464000285e+05,1.400000000000000000e+01,-4.268144035335897368e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.873367638509060573e-01,-7.853844671404136557e-01,-4.671567512055265214e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681581842999440e+05,1.400000000000000000e+01,-4.267883806452238415e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.873538270409826623e-01,-7.853844671404136557e-01,-4.671951308268875169e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681628522999818e+05,1.400000000000000000e+01,-4.267753692010408662e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.873708902310592672e-01,-7.853844671404136557e-01,-4.671951308268875169e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681666658000322e+05,1.400000000000000000e+01,-4.267493463126749709e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.873708902310592672e-01,-7.853844671404136557e-01,-4.672335104482484569e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681713089999976e+05,1.400000000000000000e+01,-4.267233234243090201e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.873879534211358444e-01,-7.853666620062684789e-01,-4.672335104482484569e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681778063999955e+05,1.500000000000000000e+01,-4.266842890917601494e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.874220798012890266e-01,-7.853666620062684789e-01,-4.672718900696093969e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681861032999586e+05,1.500000000000000000e+01,-4.266452547592112787e-01,6.659824860391221346e-01,2.328034985729015571e-01,1.874562061814422087e-01,-7.853488568721234131e-01,-4.673486493123313323e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681909109000117e+05,1.500000000000000000e+01,-4.266322433150283033e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.874562061814422087e-01,-7.853488568721234131e-01,-4.673870289336922723e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681947954000207e+05,1.500000000000000000e+01,-4.266062204266624081e-01,6.659916350299047716e-01,2.328034985729015571e-01,1.874732693715188137e-01,-7.853488568721234131e-01,-4.673870289336922723e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840681987434000475e+05,1.500000000000000000e+01,-4.265932089824794327e-01,6.660007840206872975e-01,2.328034985729015571e-01,1.874732693715188137e-01,-7.853310517379783473e-01,-4.674637881764141523e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682028135999572e+05,1.500000000000000000e+01,-4.265801975382964573e-01,6.660099330114699345e-01,2.328034985729015571e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.675021677977751478e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682067958000116e+05,1.500000000000000000e+01,-4.265671860941135374e-01,6.660190820022525715e-01,2.328144555785293113e-01,1.874732693715188137e-01,-7.852954414696881047e-01,-4.675021677977751478e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682109467999544e+05,1.500000000000000000e+01,-4.265541746499305620e-01,6.660282309930352085e-01,2.328144555785293113e-01,1.874732693715188137e-01,-7.852954414696881047e-01,-4.675021677977751478e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682151394999819e+05,1.500000000000000000e+01,-4.265411632057475866e-01,6.660373799838178455e-01,2.328363695897848196e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.675021677977751478e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682198422000511e+05,1.500000000000000000e+01,-4.265281517615646667e-01,6.660556779653830084e-01,2.328582836010403279e-01,1.874732693715188137e-01,-7.852598312013978621e-01,-4.675405474191360877e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682263318999903e+05,1.500000000000000000e+01,-4.265021288731987159e-01,6.661014229192961933e-01,2.329240256348068527e-01,1.874732693715188137e-01,-7.852598312013978621e-01,-4.675789270404970277e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682302410999546e+05,1.500000000000000000e+01,-4.264891174290157960e-01,6.661288698916439932e-01,2.329678536573178693e-01,1.874732693715188137e-01,-7.852598312013978621e-01,-4.676173066618579677e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682341548999539e+05,1.500000000000000000e+01,-4.264761059848328206e-01,6.661563168639919041e-01,2.330116816798288859e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.676556862832189632e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682381952999858e+05,1.500000000000000000e+01,-4.264630945406498452e-01,6.661929128271223410e-01,2.330664667079676844e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.676940659045799031e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682420266000554e+05,1.500000000000000000e+01,-4.264500830964669253e-01,6.662295087902527779e-01,2.331212517361064551e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.676940659045799031e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682463566999650e+05,1.500000000000000000e+01,-4.264500830964669253e-01,6.662752537441658518e-01,2.331760367642452259e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.676940659045799031e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682501707000192e+05,1.500000000000000000e+01,-4.264370716522839500e-01,6.663118497072963997e-01,2.332417787980117507e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.677324455259408431e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682539688999532e+05,1.500000000000000000e+01,-4.264240602081009746e-01,6.663484456704268366e-01,2.333075208317782756e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.677324455259408431e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682583022000035e+05,1.500000000000000000e+01,-4.264240602081009746e-01,6.663941906243399105e-01,2.333732628655448005e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.677324455259408431e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682630881000077e+05,1.500000000000000000e+01,-4.264110487639179992e-01,6.664307865874703474e-01,2.334499619049390795e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.677324455259408431e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682671050999779e+05,1.500000000000000000e+01,-4.263980373197350793e-01,6.664765315413835323e-01,2.335157039387056044e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.677708251473017831e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682710501999827e+05,1.500000000000000000e+01,-4.263980373197350793e-01,6.665222764952966061e-01,2.335814459724721293e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.677708251473017831e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682749371000100e+05,1.500000000000000000e+01,-4.263850258755521039e-01,6.665680214492096800e-01,2.336471880062386541e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.678092047686627786e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682795388000086e+05,1.500000000000000000e+01,-4.263720144313691285e-01,6.666046174123401169e-01,2.337129300400051790e-01,1.874732693715188137e-01,-7.852776363355430389e-01,-4.678092047686627786e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682850477000466e+05,1.500000000000000000e+01,-4.263720144313691285e-01,6.666503623662531908e-01,2.337786720737717316e-01,1.874732693715188137e-01,-7.852954414696881047e-01,-4.678475843900237185e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682895667999983e+05,1.500000000000000000e+01,-4.263459915430032332e-01,6.667235542925141756e-01,2.338991991356770273e-01,1.874732693715188137e-01,-7.852954414696881047e-01,-4.678475843900237185e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682943091000197e+05,1.500000000000000000e+01,-4.263459915430032332e-01,6.667601502556446125e-01,2.339539841638157980e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.678859640113846585e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840682982691000216e+05,1.500000000000000000e+01,-4.263329800988202578e-01,6.667875972279925234e-01,2.340087691919545687e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.678859640113846585e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840683022151000332e+05,1.500000000000000000e+01,-4.263329800988202578e-01,6.668241931911229603e-01,2.340635542200933394e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.678859640113846585e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840683063593000406e+05,1.500000000000000000e+01,-4.263199686546373379e-01,6.668607891542535082e-01,2.341073822426043560e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.679243436327455985e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840683105229999637e+05,1.500000000000000000e+01,-4.263199686546373379e-01,6.668882361266013081e-01,2.341621672707431268e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.679243436327455985e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840683144243999850e+05,1.500000000000000000e+01,-4.263069572104543625e-01,6.669248320897317450e-01,2.342059952932541433e-01,1.874732693715188137e-01,-7.853132466038331705e-01,-4.679243436327455985e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
6.840683183028999483e+05,1.500000000000000000e+01,-4.263069572104543625e-01,6.669522790620796560e-01,2.342498233157651599e-01,1.874732693715188137e-01,-7.853310517379783473e-01,-4.679243436327455985e-01,-2.677544758171607753e-01,6.108503244959109235e-01,-3.353036565391949719e-01,-1.087443928857253272e+00,-1.308944436677114131e+00,9.779895115198182776e-01,-2.617954204062704071e-01,1.570796326794896558e+00
